hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
293, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
294, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
295, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
296, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
297, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
298, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
299, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
300, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
301, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
302, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
303, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
304, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
305, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
306, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
307, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
308, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
309, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
310, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
311, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
312, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
313, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
314, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
315, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
316, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
317, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
318, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
319, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
320, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
321, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
322, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
323, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
324, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
325, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
326, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
327, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
328, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
329, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
330, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
331, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
332, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
333, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
334, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
335, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
336, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
337, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
338, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
339, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
340, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
341, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
342, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
343, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
344, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
345, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
346, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
347, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
348, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
349, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
350, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
351, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
352, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
353, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
354, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
355, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
356, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
357, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
358, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
359, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
360, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
361, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
362, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
363, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
364, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
365, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
366, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
367, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
368, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
369, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
370, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
371, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
372, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
373, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
374, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
375, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
376, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
377, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
378, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
379, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
380, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
381, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
382, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
383, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
384, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
385, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
386, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
387, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
388, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
389, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
390, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
391, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
392, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
393, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
394, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
395, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
396, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
397, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
398, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
399, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
400, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
401, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
402, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
403, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
404, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
405, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
406, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
407, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
408, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
409, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
410, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
411, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
412, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
413, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
414, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
415, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
416, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
417, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
418, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
419, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
420, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
421, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
422, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
423, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
424, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
425, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
426, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
427, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
428, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
429, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
430, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
431, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
432, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
433, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
434, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
435, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
436, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
437, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
438, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
439, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
440, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
441, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
442, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
443, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
444, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
445, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
446, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
447, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
448, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
449, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
450, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
451, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
452, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
453, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
454, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
455, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
456, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
457, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
458, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
459, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
460, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
461, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
462, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
463, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
464, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
465, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
466, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
467, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
468, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
469, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
470, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
471, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
472, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
473, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
474, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
475, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
476, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
477, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
478, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
479, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
480, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
481, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
482, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
483, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
484, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
485, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
486, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
487, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
488, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
489, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
490, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
491, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
492, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
493, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
494, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
495, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
496, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
497, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
498, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
499, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
500, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
501, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
502, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
503, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
504, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
505, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
506, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
507, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
508, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
509, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
510, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
511, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
512, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
513, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
514, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
515, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
516, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
517, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
518, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
519, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
520, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
521, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
522, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
523, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
524, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
525, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
526, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
527, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
528, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
529, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
530, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
531, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
532, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
533, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
534, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
535, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
536, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
537, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
538, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
539, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
540, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
541, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
542, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
543, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
544, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
545, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
546, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
547, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
548, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
549, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
550, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
551, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
552, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
553, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
554, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
555, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
556, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
557, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
558, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
559, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
560, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
561, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
562, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
563, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
564, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
565, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
566, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
567, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
568, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
569, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
570, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
571, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
572, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
573, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
574, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
575, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
576, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
577, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
578, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
579, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
580, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
581, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
582, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
583, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
584, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
585, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
