hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
7759, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7760, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7761, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7762, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7763, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7764, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7765, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7766, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7767, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7768, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7769, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7770, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7771, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7772, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7773, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7774, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7775, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7776, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7777, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7778, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7779, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7780, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7781, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7782, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7783, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7784, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7785, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7786, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7787, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7788, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7789, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7790, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7791, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7792, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7793, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7794, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7795, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7796, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7797, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7798, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7799, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7800, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7801, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7802, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7803, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7804, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7805, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7806, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7807, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7808, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7809, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7810, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7811, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7812, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7813, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7814, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7815, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7816, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7817, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7818, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7819, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7820, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7821, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7822, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7823, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7824, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7825, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7826, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7827, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7828, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7829, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7830, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7831, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7832, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7833, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7834, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7835, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7836, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7837, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7838, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7839, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7840, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7841, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7842, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7843, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7844, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7845, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7846, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7847, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7848, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7849, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7850, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7851, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7852, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7853, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7854, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7855, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7856, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7857, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7858, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7859, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7860, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7861, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7862, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7863, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7864, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7865, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7866, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7867, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7868, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7869, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7870, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7871, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7872, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7873, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7874, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7875, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7876, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7877, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7878, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7879, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7880, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7881, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7882, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7883, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7884, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7885, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7886, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7887, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7888, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7889, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7890, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7891, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7892, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7893, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7894, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7895, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7896, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7897, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7898, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7899, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7900, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7901, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7902, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7903, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7904, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7905, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7906, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7907, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7908, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7909, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7910, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7911, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7912, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7913, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7914, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7915, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7916, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7917, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7918, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7919, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7920, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7921, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7922, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7923, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7924, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7925, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7926, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7927, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7928, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7929, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7930, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7931, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7932, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7933, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7934, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7935, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7936, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7937, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7938, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7939, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7940, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7941, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7942, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7943, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7944, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7945, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7946, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7947, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7948, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7949, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7950, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7951, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7952, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7953, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7954, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7955, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7956, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7957, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7958, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7959, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7960, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7961, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7962, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7963, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7964, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7965, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7966, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7967, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7968, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7969, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7970, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7971, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7972, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7973, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7974, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7975, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
7976, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
7977, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
7978, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
7979, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
7980, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
7981, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
7982, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
7983, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
7984, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
7985, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
7986, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
7987, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
7988, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
7989, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
7990, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
7991, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
7992, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
7993, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
7994, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
7995, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
7996, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
7997, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
7998, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
7999, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
8000, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
8001, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
8002, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
8003, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
8004, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
8005, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
8006, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
8007, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
8008, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
8009, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
8010, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
8011, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
8012, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
8013, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
8014, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
8015, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
8016, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
8017, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
8018, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
8019, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
8020, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
8021, 0.00000, 2353.13, 114.16, 0, 0, 18.3433, 114.162, 18.3433, -65.8377
8022, 0.00000, 2347.23, 114.018, 0, 0, 19.8621, 114.019, 19.8621, -65.9809
8023, 0.00000, 2317.58, 113.308, 0, 0, 29.8483, 113.308, 29.8483, -66.6922
8024, 0.00000, 2322.68, 113.427, 0, 0, 31.8618, 113.428, 31.8618, -66.5725
8025, 0.00000, 2305.64, 113.012, 0, 0, 44.0268, 113.012, 44.0268, -66.9883
8026, 0.00000, 2315.2, 113.243, 0, 0, 37.8158, 113.243, 37.8158, -66.7569
8027, 0.00000, 2326.27, 113.524, 0, 0, 26.7204, 113.524, 26.7204, -66.4757
8028, 0.00000, 2326.92, 113.544, 0, 0, 25.0426, 113.544, 25.0426, -66.4555
8029, 0.00000, 2327.9, 113.57, 0, 0, 24.9564, 113.57, 24.9564, -66.4302
8030, 0.00000, 2329.77, 113.613, 0, 0, 24.9959, 113.614, 24.9959, -66.3865
8031, 0.00000, 2329.62, 113.61, 0, 0, 24.9268, 113.61, 24.9268, -66.3905
8032, 0.00000, 2328.09, 113.574, 0, 0, 24.7866, 113.573, 24.7866, -66.4266
8033, 0.00000, 2322.57, 113.442, 0, 0, 25.989, 113.441, 25.989, -66.5588
8034, 0.00000, 2310.9, 113.157, 0, 0, 31.4301, 113.153, 31.4301, -66.8472
8035, 0.00000, 2298.78, 112.854, 0, 0, 43.1551, 112.854, 43.1551, -67.1458
8036, 0.00000, 2299.13, 112.858, 0, 0, 45.3034, 112.858, 45.3034, -67.1424
8037, 0.00000, 2304.05, 112.968, 0, 0, 47.8087, 112.968, 47.8087, -67.0323
8038, 0.00000, 2311.88, 113.15, 0, 0, 46.4444, 113.15, 46.4444, -66.8498
8039, 0.00000, 2332.94, 113.655, 0, 0, 35.6973, 113.655, 35.6973, -66.3446
8040, 0.00000, 2348.78, 114.051, 0, 0, 22.9122, 114.047, 22.9122, -65.9535
8041, 0.00000, 2359.49, 114.306, 0, 0, 20.2518, 114.306, 20.2518, -65.6937
8042, 0.00000, 2359.41, 114.303, 0, 0, 21.49, 114.303, 21.49, -65.6972
8043, 0.00000, 2360.7, 114.338, 0, 0, 18.735, 114.337, 18.735, -65.6626
8044, 0.00000, 2360.98, 114.345, 0, 0, 18.1696, 114.345, 18.1696, -65.6548
