hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
2178, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2179, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2180, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2181, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2182, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2183, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2184, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2185, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2186, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2187, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2188, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2189, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2190, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2191, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2192, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2193, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2194, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2195, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2196, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2197, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2198, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2199, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2200, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2201, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2202, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2203, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2204, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2205, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2206, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2207, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2208, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2209, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2210, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2211, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2212, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2213, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2214, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2215, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2216, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2217, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2218, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2219, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2220, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2221, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2222, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2223, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2224, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2225, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2226, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2227, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2228, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2229, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2230, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2231, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2232, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2233, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2234, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2235, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2236, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2237, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2238, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2239, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2240, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2241, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2242, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2243, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2244, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2245, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2246, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2247, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2248, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2249, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2250, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2251, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2252, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2253, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2254, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2255, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2256, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2257, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2258, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2259, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2260, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2261, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2262, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2263, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2264, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2265, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2266, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2267, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2268, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2269, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2270, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2271, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2272, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2273, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2274, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2275, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2276, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2277, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2278, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2279, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2280, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2281, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2282, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2283, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2284, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2285, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2286, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2287, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2288, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2289, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2290, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2291, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2292, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2293, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2294, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2295, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2296, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2297, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2298, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2299, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2300, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2301, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2302, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2303, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2304, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2305, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2306, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2307, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2308, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2309, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2310, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2311, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2312, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2313, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2314, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2315, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2316, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2317, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2318, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2319, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2320, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2321, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2322, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2323, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2324, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2325, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2326, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2327, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2328, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2329, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2330, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2331, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2332, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2333, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2334, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2335, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2336, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2337, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2338, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2339, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2340, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2341, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2342, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2343, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2344, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2345, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2346, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2347, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2348, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2349, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2350, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2351, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2352, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2353, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2354, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2355, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2356, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2357, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2358, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2359, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2360, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2361, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2362, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2363, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2364, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2365, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2366, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2367, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2368, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2369, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2370, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2371, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2372, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2373, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2374, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2375, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2376, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2377, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2378, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2379, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2380, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2381, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2382, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2383, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2384, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2385, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2386, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2387, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2388, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2389, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2390, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2391, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2392, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2393, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2394, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2395, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2396, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2397, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2398, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2399, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2400, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2401, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2402, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2403, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2404, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2405, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2406, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2407, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2408, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2409, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2410, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2411, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2412, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2413, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2414, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2415, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2416, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2417, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2418, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2419, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2420, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2421, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2422, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2423, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2424, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2425, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2426, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2427, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2428, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2429, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2430, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2431, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2432, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
2433, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
2434, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
2435, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
2436, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
2437, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
2438, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
2439, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
2440, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
2441, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
2442, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
2443, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
2444, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
2445, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
2446, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
2447, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
2448, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
2449, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
2450, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
2451, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
2452, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
2453, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
2454, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
2455, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
2456, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
