hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
5061, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5062, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5063, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5064, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5065, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5066, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5067, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5068, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5069, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5070, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5071, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5072, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5073, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5074, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5075, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5076, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5077, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5078, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5079, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5080, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5081, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5082, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5083, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5084, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5085, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5086, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5087, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5088, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5089, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5090, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5091, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5092, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5093, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5094, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5095, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5096, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5097, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5098, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5099, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5100, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5101, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5102, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5103, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5104, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5105, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5106, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5107, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5108, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5109, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5110, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5111, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5112, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5113, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5114, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5115, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5116, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5117, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5118, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5119, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5120, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5121, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5122, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5123, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5124, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5125, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5126, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5127, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5128, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5129, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5130, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5131, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5132, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5133, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5134, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5135, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5136, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5137, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5138, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5139, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5140, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5141, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5142, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5143, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5144, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5145, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5146, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5147, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5148, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5149, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5150, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5151, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5152, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5153, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5154, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5155, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5156, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5157, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5158, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5159, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5160, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5161, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5162, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5163, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5164, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5165, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5166, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5167, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5168, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5169, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5170, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5171, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5172, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5173, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5174, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5175, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5176, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5177, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5178, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5179, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5180, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5181, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5182, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5183, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5184, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5185, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5186, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5187, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5188, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5189, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5190, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5191, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5192, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5193, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5194, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5195, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5196, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5197, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5198, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5199, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5200, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5201, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5202, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5203, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5204, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5205, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5206, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5207, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5208, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5209, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5210, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5211, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5212, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5213, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5214, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5215, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5216, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5217, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5218, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5219, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5220, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5221, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5222, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5223, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5224, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5225, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5226, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5227, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5228, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5229, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5230, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5231, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5232, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5233, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5234, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5235, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5236, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5237, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5238, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5239, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5240, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5241, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5242, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5243, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5244, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5245, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5246, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5247, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5248, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5249, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5250, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5251, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5252, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5253, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5254, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5255, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5256, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5257, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5258, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5259, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5260, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5261, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5262, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5263, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5264, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5265, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5266, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5267, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5268, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5269, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5270, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5271, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5272, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5273, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5274, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5275, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5276, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5277, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5278, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5279, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5280, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5281, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5282, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5283, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5284, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5285, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5286, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5287, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5288, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5289, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5290, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5291, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5292, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5293, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5294, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5295, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5296, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5297, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5298, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5299, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5300, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5301, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5302, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5303, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5304, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5305, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5306, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5307, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5308, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5309, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5310, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5311, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5312, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5313, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5314, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5315, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5316, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5317, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5318, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5319, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5320, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5321, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
5322, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
5323, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
5324, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
5325, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
5326, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
5327, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
5328, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
5329, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
5330, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
5331, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
5332, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
5333, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
5334, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
5335, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
5336, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
5337, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
5338, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
5339, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
5340, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
5341, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
5342, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
5343, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
5344, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
5345, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
