hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
2490, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
2491, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
2492, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
2493, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
2494, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
2495, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
2496, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
2497, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
2498, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
2499, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
2500, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
2501, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
2502, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
2503, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
2504, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
2505, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
2506, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
