hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
290, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
291, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
292, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
293, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
294, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
295, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
296, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
297, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
298, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
299, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
300, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
301, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
302, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
303, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
304, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
305, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
306, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
307, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
308, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
309, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
310, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
311, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
312, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
313, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
314, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
315, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
316, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
317, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
318, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
319, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
320, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
321, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
322, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
323, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
324, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
325, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
326, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
327, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
328, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
329, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
330, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
331, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
332, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
333, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
334, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
335, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
336, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
337, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
338, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
339, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
340, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
341, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
342, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
343, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
344, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
345, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
346, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
347, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
348, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
349, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
350, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
351, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
352, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
353, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
354, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
355, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
356, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
357, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
358, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
359, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
360, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
361, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
362, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
363, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
364, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
365, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
366, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
367, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
368, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
369, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
370, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
371, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
372, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
373, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
374, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
375, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
376, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
377, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
378, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
379, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
380, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
381, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
382, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
383, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
384, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
385, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
386, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
387, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
388, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
389, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
390, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
391, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
392, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
393, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
394, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
395, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
396, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
397, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
398, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
399, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
400, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
401, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
402, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
403, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
404, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
405, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
406, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
407, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
408, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
409, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
410, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
411, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
412, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
413, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
414, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
415, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
416, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
417, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
418, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
419, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
420, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
421, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
422, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
423, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
424, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
425, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
426, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
427, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
428, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
429, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
430, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
431, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
432, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
433, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
434, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
435, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
436, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
437, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
438, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
439, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
440, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
441, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
442, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
443, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
444, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
445, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
446, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
447, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
448, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
449, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
450, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
451, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
452, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
453, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
454, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
455, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
456, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
457, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
458, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
459, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
460, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
461, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
462, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
463, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
464, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
465, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
466, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
467, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
468, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
469, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
470, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
471, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
472, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
473, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
474, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
475, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
476, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
477, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
478, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
479, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
480, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
481, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
482, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
483, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
484, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
485, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
486, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
487, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
488, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
489, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
490, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
491, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
492, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
493, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
494, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
495, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
496, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
497, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
498, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
499, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
500, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
501, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
502, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
503, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
504, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
505, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
506, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
507, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
508, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
509, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
510, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
511, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
512, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
513, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
514, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
515, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
516, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
517, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
518, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
519, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
520, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
521, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
522, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
523, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
524, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
525, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
526, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
527, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
528, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
529, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
530, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
531, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
532, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
533, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
534, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
535, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
536, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
537, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
538, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
539, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
540, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
541, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
542, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
543, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
544, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
545, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
546, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
547, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
548, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
549, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
550, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
551, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
552, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
553, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
554, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
555, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
556, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
557, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
558, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
559, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
560, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
561, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
562, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
563, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
564, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
565, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
566, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
567, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
568, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
569, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
570, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
571, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
572, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
573, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
574, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
575, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
576, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
577, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
578, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
579, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
580, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
581, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
