hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
2050, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2051, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2052, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2053, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2054, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2055, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2056, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2057, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2058, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2059, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2060, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2061, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2062, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2063, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2064, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2065, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2066, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2067, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2068, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2069, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2070, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2071, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2072, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2073, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2074, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2075, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2076, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2077, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2078, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2079, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2080, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2081, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2082, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2083, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2084, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2085, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2086, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2087, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2088, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2089, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2090, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2091, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2092, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2093, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2094, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2095, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2096, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2097, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2098, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2099, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2100, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2101, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2102, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2103, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2104, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2105, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2106, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2107, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2108, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2109, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2110, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2111, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2112, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2113, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2114, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2115, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2116, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2117, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2118, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2119, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2120, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2121, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2122, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2123, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2124, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2125, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2126, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2127, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2128, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2129, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2130, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2131, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2132, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2133, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2134, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2135, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2136, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2137, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2138, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2139, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2140, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2141, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2142, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2143, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2144, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2145, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2146, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2147, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2148, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2149, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2150, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2151, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2152, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2153, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2154, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2155, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2156, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2157, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2158, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2159, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2160, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2161, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2162, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2163, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2164, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2165, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2166, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2167, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2168, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2169, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2170, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2171, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2172, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2173, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2174, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2175, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2176, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2177, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2178, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2179, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2180, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2181, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2182, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2183, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2184, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2185, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2186, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2187, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2188, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2189, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2190, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2191, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2192, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2193, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2194, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2195, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2196, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2197, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2198, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2199, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2200, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2201, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2202, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2203, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2204, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2205, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2206, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2207, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2208, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2209, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2210, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2211, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2212, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2213, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2214, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2215, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2216, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2217, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2218, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2219, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2220, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2221, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2222, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2223, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2224, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2225, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2226, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2227, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2228, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2229, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2230, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2231, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2232, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2233, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2234, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2235, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2236, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2237, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2238, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2239, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2240, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2241, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2242, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2243, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2244, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2245, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2246, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2247, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2248, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2249, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2250, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2251, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2252, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2253, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2254, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2255, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2256, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2257, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2258, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2259, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2260, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2261, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2262, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2263, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2264, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2265, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2266, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2267, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2268, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2269, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2270, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2271, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2272, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2273, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2274, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2275, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2276, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2277, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2278, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2279, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2280, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2281, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2282, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2283, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2284, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2285, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2286, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2287, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2288, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2289, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2290, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2291, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2292, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2293, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2294, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2295, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2296, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2297, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2298, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2299, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2300, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2301, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2302, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2303, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2304, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2305, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2306, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2307, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2308, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2309, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2310, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2311, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
2312, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
2313, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
2314, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
2315, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
2316, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
2317, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
2318, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
2319, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
2320, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
2321, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
2322, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
2323, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
2324, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
2325, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
2326, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
2327, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
2328, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
2329, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
2330, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
2331, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
2332, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
2333, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
2334, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
2335, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
